id,tweet_id,author,text
1179143010958790656,zpneal,"b'RT @davidlazer: [Pls RT] Note all rank cluster search in computational social science &amp; network science @Northeastern, urban informatics is'"
1082013151749701632,SoulCosmo,"b'RT @harteltibor: How wonderful short movie about the resilience and collapse of complex systems, based on a recent paper published in Natur'"
1068126629791236097,SoulCosmo,b'RT @barabasi: How to 3D print complex networks? And how do we turn NETWORK science into ART? The answer is in our paper in Nature published'
1058619856348684288,SoulCosmo,b'RT @Complexity_Labs: Could there be such a thing as a philosophy of complex systems? Take a look at this book that brings together the late'
1152795182926090240,Waydze1,"b'RT @lovrosubelj: Our paper ""Convex skeletons of complex networks"" published in Journal of the Royal Society Interface\n\nhttps://t.co/MfbGDWH'"
1229514052524744705,_jesusmcortes,b'RT @ernstwit72: #COSTNET visiting #AlienCSI: can statistical network science help studying invasive species dynamics?'
1202310084128362497,cristophersfr,b'RT @SciReports: Read the latest study on #AppliedMathematics: A detailed characterization of complex networks using #InformationTheory http'
1195724900457230336,cristophersfr,b'RT @ronaldomenezes: This looks interesting... A detailed characterization of complex networks using Information Theory | Scientific Reports'
1195724785059336192,cristophersfr,"b'RT @alexvespi: A detailed characterization of complex networks using Information Theory\n\ntwo Information Theory quantifiers, namely Networ'"
1250392562864664576,richardclegg,b'PhD place in complex networks to start September/October this year. The place is fully funded for 3.5 years includi https://t.co/e14oxLaCf2'
1249837672966873088,richardclegg,b'RT @aliceschwarze: I have asked women in network science to nominate themselves or other women in network science to give a presentation in'
1246388933602222080,richardclegg,b'@narnolddd The one you use to summon the devil of network science.'
1138329034968854528,carstenmurawski,"b'RT @DaniSBassett: Just up on arXiv from @ChrisWLynn ""Human information processing in complex networks"" https://t.co/bFPoxsRwhf w/@ari_e_kah'"
1247791723750670341,maximelca,b'RT @alainbarrat: Measuring social networks in primates: wearable sensors versus direct observations | Proceedings of the Royal Society A: M'
1060198397515309058,maximelca,"b'RT @COSMOS_ITN: We have a new COSMOS ESR publication! ""Pattern invariance for reaction-diffusion systems on complex networks"" https://t.co/'"
1048857255964237825,maximelca,"b""RT @FBKcom: It's been an amazing edition of @MscxNetworks 2018: great students, great lecturers and delightful network science. \nSee you ne"""
1092509443252736001,JonathanJCroft1,b'RT @NatasaPrzulj: My group in Barcelona has several PhD and postdoc positions open in  network science and machine learning applied to mole'
963923196675330048,JonathanJCroft1,b'RT @JKlaise: Insightful interview about the state of network science by one of its leading experts @aaronclauset https://t.co/SiakTncBgN'
1187073571866198021,siragerkol,b'Systematic comparison between methods for the detection of influential spreaders in complex networks https://t.co/MlbXL7WY2Z'
1120681764878454784,siragerkol,b'RT @alexvespi: Systematic comparison between methods for the detection of influential spreaders in complex networks\nperformance of the var'
1119997327698219009,siragerkol,b'RT @net_science: Systematic comparison between methods for the detection of influential spreaders in complex networks. (arXiv:1904.08457v1'
1234123058887217154,amanuel_herrera,b'CFP for a Special Issue on control and optimization of multi-agent systems and complex networks for Systems Enginee https://t.co/C7u74C2urp'
1206725768367296513,amanuel_herrera,b'RT @LdaFCosta: The relationship between topology and dynamics in complex systems can be greatly influenced by edge directionality.  In this'
1143819609633624064,amanuel_herrera,"b'RT @alexvespi: On the accuracy of message-passing approaches to percolation in complex networks\n\ncloser a non-tree network is to a tree, t'"
1199271949828014080,OpenMOLE,"b'RT @JusteRaimbault: New paper out in Complex Adaptive Systems Modeling @SpringerNature: ""Second-order control of complex systems with corre'"
992780990081830912,Pirri_Mayo,b'RT @alexvespi: Theories for influencer identification in complex networks https://t.co/pbSe6yo7OL https://t.co/BUjI2rJzGX'
1246659166350934016,BordesCamille1,b'RT @SimonRipperger: New preprint on sickness behavior in vampire #bats and the effects on high-resolution social networks:\nWe immune-challe'
1235391879723839490,BordesCamille1,b'RT @hannahdugdale: Want to study a PhD on social networks and senescence in cooperatively breeding acorn woodpeckers with me @Walters_Lab @'
1211589135422644225,BordesCamille1,b'RT @ethnoprimate: Woohoo! Our paper examining how human-macaque interactions influences social networks is out! Congrats to @SDSU alum @Kri'
1208017813937541121,BordesCamille1,b'RT @alexvespi: Fantastic collection of network science papers published in Nature journals \nCollection team: @avklopper @lady_ginseng @meha'
1195009883185258496,BordesCamille1,"b'RT @alexvespi: A detailed characterization of complex networks using Information Theory\n\ntwo Information Theory quantifiers, namely Networ'"
1185149134908641281,BordesCamille1,b'RT @BehavEcolPapers: Camera traps provide a robust alternative to direct observations for constructing social networks of wild chimpanzees'
1181803982236323840,BordesCamille1,"b'RT @AnimBehSociety: Giraffe social networks are stronger in the wet season, and remain remarkably stable across years! Out now from Prehn e'"
1178252771713277952,BordesCamille1,b'RT @BehavEcolPapers: Density dependence and eco-evolutionary dynamics of #animal social networks: a comment on Shizuka and Johnson https://'
1177982609021919240,BordesCamille1,b'RT @alexvespi: Reduced network extremal ensemble learning (RenEEL) scheme for community detection in complex networks\noutperforms all othe'
1164954370485522432,BordesCamille1,b'RT @net_science: Equivalence and its invalidation between non-Markovian and Markovian spreading dynamics on complex networks https://t.co/N'
1163058890172456961,BordesCamille1,b'RT @DFofFreedom: Our new paper on dynamic social networks of @WildCrickets is out now in @AnimBehSociety! \n\nWe used stochastic actor-orient'
1161526966668976134,BordesCamille1,b'RT @net_science: Homophily and minority-group size explain perception biases in social networks https://t.co/ToajJ581ni'
1141617540403204097,BordesCamille1,b'RT @ljnbrent: POSTDOC ALERT!! I will soon be advertising a 2-year postdoc position to work on social networks and aging in a highly social'
420321830801391617,juancsherrera,"b'Despite social networks like Facebook and Twitter, most people will only ever have a handful of good friends http://t.co/1RHXFQvkgj'"
1041462741750280192,InDolven,"b'RT @net_science: ""Link transmission centrality in large-scale social networks""  https://t.co/h1kD5JEqTK'"
1169008696346763265,battle_fisher,b'RT @gfbertini: Cognitive stigmergy: A study of emergence in small-group social networks | Learning Change https://t.co/VNB6QRqDkU'
1010130201425207296,theahouse10,b'RT @CNE_EBS: Are you interested in network science and would like to further your knowledge by studying one of our two funded PhDs with the'
1197127191160664065,SrebLetina,b'RT @c_stadtfeld: Structural groups in social networks are often characterized by a high proportion of negative ties between them. Could neg'
1195326085153611780,SrebLetina,"b'RT @JariSaramaki: Postdoc wanted  network science, public transport networks, cities, etc, with me &amp; @milosplanner (please share!) https:/'"
1180149963004743680,SrebLetina,"b'RT @droneale: Good advice from @cosnet_bifi about complex systems and, more generally, about scientific research. Especially the bit about'"
1161256954733518848,SrebLetina,b'RT @net_science: Homophily and minority-group size explain perception biases in social networks https://t.co/ToajJ581ni'
1125449143546187776,SrebLetina,b'RT @alexvespi: Heuristic methods for synthesizing realistic social networks based on personality compatibility\nProbability Search and Comp'
1116026893227167744,SrebLetina,"b""RT @ncasenmare: How do we learn?  Specifically, how do we help people learn complex systems in games?\n\nMy GDC 2019 Micro-talk is up!  It's"""
1091468440282505216,SrebLetina,b'@Heinonmatti 2/ ... the studies that look at social networks after a certain event. (e.g. Colin G. worked on this https://t.co/u08V45u6WH'
1085878513427726336,SrebLetina,"b""RT @stevenstrogatz: 'Statistics anxiety' is real, and network science suggests targeted ways to handle it (on work by @mvitevit et al) http"""
933826133107277824,dapr12,"b""RT @DWPDigital: More pitches include...\n\nUsing social networks to derive data, matching employer/employee schedules, an 'Alexa' type tool t"""
1010111492405055488,CNE_EBS,b'Are you interested in network science and would like to further your knowledge by studying one of our two funded Ph https://t.co/AZRGpv34FT'
1159489870068211712,CritMemr,b'RT @gin_bianconi: Remendering Dietrich Stauffer (1943-2019) and his work on percolation and the Ising model on complex networks https://t.c'
1087078032005722112,CritMemr,b'Tonight the online winter school on spectral methods in complex systems starts. You can still register (send a mess https://t.co/vCMqFUFgYE'
1051623736678338561,CritMemr,b'Check this out: online winter school on spectral methods for complex systems. And its free! https://t.co/lccnFUK1q1'
947873873227157505,CritMemr,"b'RT @algoritmic: Complexity Explorables: Interactive explorations of complex systems in biology, physics, mathematics, social sciences, ecol'"
497701001659695105,CritMemr,"b""Workshop on complex networks after ECCS '14!\n\nhttp://t.co/p67j8ciBqI"""
1242166279852744710,TeagueRHenry,b'RT @bringmann_laura: Come work with me! We have a PhD to offer: combining psychological and social networks! With Martien Kas and @Gert_Stu'
1250461623355129857,ChrisTokita,"b'@C_C_Ioannou Potentially relevant reviews: \n\n""Personality in the context of social networks"" https://t.co/NL08sjsQ53'"
1215635171787071488,ChrisTokita,b'RT @alexvespi: Social influence and interaction bias can drive emergent behavioural specialization and modular social networks across syste'
1215342367848484864,ChrisTokita,b'RT @jplotkin: New paper: Social influence and interaction bias can drive emergent behavioural specialization and modular social networks ac'
1176670491983134720,ChrisTokita,"b'RT @supagr8: Im looking for new #PhD applicants to join my new lab at #Dartmouth. If youre interested in Agroecology and complex systems,'"
1141372845005660160,HSB_Lab,b'RT @ljnbrent: POSTDOC ALERT!! I will soon be advertising a 2-year postdoc position to work on social networks and aging in a highly social'
1214891738944430080,martonolbei,b'RT @alexvespi: Centrality anomalies in complex networks as a result of model over-simplification\n\nMany studies still focus on unweighted u'
1201817209657593856,martonolbei,"b'RT @bdanubius: How is the wiring of the brain encoded? In ""A Genetic Model of the Connectome"" we take a network science approach to how a r'"
