8.707429573805588e+17,PhysicsNEU,4.0,,,
1344397614.0,BMAlthouse,56.0,,,
2999698870.0,mindreadytools,4.0,,,
2615417334.0,vanl1m,6.0,,,
36350905.0,rokamo,4.0,,,
36379268.0,diarmaidupton,43.0,,,
7.611306109120922e+17,Wen_Jun_Xie,14.0,,,
7.600681465521562e+17,karmecon,16.0,,,
8.957344575036334e+17,brunoccast,2.0,,,
3917595395.0,commandodev,31.0,,,
3371558375.0,SFElenaLab,23.0,,,
354549167.0,eszterlikesrain,1.0,,,
40218183.0,sgebbie,0.0,,,
8.017019576815124e+17,b_sabater,10.0,,,
3432067299.0,maxbillmann,12.0,,,
519777806.0,oxbsharp,4.0,,,
1288683445.0,Robelkbd,26.0,,,
223521568.0,TehRaio,67.0,,,
575376342.0,kaltenburger,100.0,,,
200865067.0,Arjitkapoor,5.0,,,
148052204.0,DanajaT,36.0,,,
1017873282.0,teo_criscione,44.0,,,
4723010406.0,anshulheaven,26.0,,,
2261831748.0,lista_redes,210.0,,,
1246421.0,danbri,80.0,,,
1585948734.0,jessecshore,109.0,,,
572949103.0,p_serodio,24.0,,,
27700085.0,natera,102.0,,,
2695374271.0,simply_jaehyuk,106.0,,,
2184712454.0,tozCSS,75.0,,,
178525062.0,apastorepiontti,74.0,,,
2533220215.0,Jandrade0112,19.0,,,
615681692.0,rduartegonzalez,13.0,,,
2713955520.0,WiedenhoferD,16.0,,,
21077317.0,benhamley,27.0,,,
25174929.0,panlong90,2.0,,,
4370441597.0,josue_econ,13.0,,,
4910530625.0,Conductal,25.0,,,
81428707.0,admndrsn,7.0,,,
8.945986528403005e+17,joselina_bea,30.0,,,
8.124117684421263e+17,KeilandWCooper,30.0,,,
462032758.0,RhiannonLEdge,15.0,,,
89283737.0,utkarsh_amitabh,23.0,,,
7.981519313362944e+17,r_ortegaargiles,24.0,,,
14083718.0,CLouvi,8.0,,,
3001054244.0,pandeypradumn16,16.0,,,
13879522.0,GiulioRossetti,129.0,,,
624806128.0,HocineCherifi,157.0,,,
131264897.0,iacopoiacopini,278.0,,,
1296859046.0,LeonieMueck,55.0,,,
118402066.0,nitishk_Phd,25.0,,,
8.645862318538301e+17,_giuliacencetti,104.0,,,
96989025.0,anduviera,583.0,,,
122724789.0,sees_lab,435.0,,,
8.605614351177196e+17,sentinelle_nord,27.0,,,
543881355.0,dcalacci,70.0,,,
186484265.0,rayohauno,226.0,,,
414979077.0,Mire1a,114.0,,,
564948043.0,tacomanbearpig,44.0,,,
213083607.0,gomezgardenes,379.0,,,
33098821.0,johnsonwhitney,45.0,,,
3320096765.0,drenarios,7.0,,,
15317166.0,llocklee,14.0,,,
1.0913136326448701e+18,ognibit,5.0,,,
2858607988.0,socther,3.0,,,
40904201.0,brennantownley,6.0,,,
376537920.0,davidenko_gye,35.0,,,
1.1401334082296177e+18,Skarding1,5.0,,,
5811092.0,slopezlago,59.0,,,
9.522281108246282e+17,EliCornblath,46.0,,,
9.246063813694956e+17,YuanmoHe,8.0,,,
220633309.0,Ank_iitR,9.0,,,
1307251459.0,claudia_mihai,170.0,,,
72912621.0,pwillburn,78.0,,,
9.111937219364577e+17,PolNet2018,100.0,,,
91975097.0,jmblanch,124.0,,,
348029933.0,beautiful_data,27.0,,,
1315396027.0,andreasantor0,128.0,,,
4120890970.0,NoemiDerzsy,75.0,,,
8.304427364026532e+17,MainulSabbir003,76.0,,,
300589072.0,CNicolaides,116.0,,,
2375509748.0,IUNetSci,550.0,,,
144087818.0,zhangqian_rach,58.0,,,
1169143062.0,evepanag,75.0,,,
1965433188.0,NetworkLeaderTA,13.0,,,
305504617.0,VNetworkLabs,44.0,,,
47368798.0,andy_draxinger,5.0,,,
9.577807817572352e+17,rpatrik96,3.0,,,
2221799833.0,AdelaIsvoranu,24.0,,,
25859232.0,vivineri_,5.0,,,
3283901.0,andrewchen,30.0,,,
516912226.0,USaskSSRL,6.0,,,
1.0366043920431104e+18,BernardoMemo,14.0,,,
1.127207931336958e+18,tianqiang7,10.0,,,
1365707036.0,JamesRAllison,14.0,,,
1.126198450851328e+18,MeganKonar,8.0,,,
1.1044339666381332e+18,gergelyturi1,6.0,,,
3097437807.0,claire__aoi,24.0,,,
1.1106262520151941e+18,charlesdavihat1,36.0,,,
64761646.0,rsgonner,20.0,,,
22615177.0,melegaro,52.0,,,
33826996.0,juemos,78.0,,,
3196161958.0,KevinZollman,89.0,,,
8.222400362801111e+17,misinfocon,61.0,,,
567627175.0,hxnx_sam,18.0,,,
1.1281587822639473e+18,NoaPinter,103.0,,,
7.274558505210593e+17,GBerlu,40.0,,,
27048570.0,c_lemp,27.0,,,
258069365.0,eleanorapower,169.0,,,
2749655899.0,ulfaslak,101.0,,,
1.0674943358669455e+18,keyorgsys,33.0,,,
7.808284303256003e+17,artjomshl,9.0,,,
3237071099.0,nlmedina17,20.0,,,
427759601.0,LeMarines,22.0,,,
178906549.0,_MondoBizarro_,4.0,,,
1078365600.0,ShenmengXu,13.0,,,
33807791.0,nidhiktuli,4.0,,,
1.1105299610462618e+18,SysbioS,10.0,,,
165645132.0,samleechch,7.0,,,
37771231.0,ayoshiaki,7.0,,,
1.0540691158397911e+18,GrowGiant,23.0,,,
222442446.0,arkya_C,7.0,,,
2321493173.0,DrNaamahagiladi,10.0,,,
1.0541416447720038e+18,psych_of_tech,19.0,,,
1.1068648035896197e+18,AukeHunneman,9.0,,,
7.957177759898337e+17,glitch,69.0,,,
532247558.0,IFISC_mallorca,289.0,,,
8.544130003500728e+17,chingjin120,40.0,,,
2459490150.0,netmob2019,109.0,,,
1.140731021517869e+18,NetworkCanvas,64.0,,,
88499773.0,Spiralizing,52.0,,,
1420409148.0,paulhinesuvm,111.0,,,
2919229315.0,TPMWhanau,19.0,,,
326721354.0,KONECTproject,96.0,,,
35031140.0,BasHofstra,206.0,,,
37658556.0,galen_jw,33.0,,,
19590257.0,frankolken,58.0,,,
14065835.0,mstrohm,378.0,,,
41860681.0,dianarycai,73.0,,,
1638762066.0,ulgenklc,20.0,,,
1347789200.0,rudzinskimaciej,41.0,,,
1425583374.0,dannybuerkli,34.0,,,
133446914.0,doligalski,17.0,,,
3300384617.0,MasterAIV,18.0,,,
1.0031521458545623e+18,singh29_aditya,12.0,,,
35627847.0,dechurch,29.0,,,
1.096181734515884e+18,juanchirdc,5.0,,,
9.508016791334052e+17,vhranger,15.0,,,
1.09513113817421e+18,zfpatny,7.0,,,
1.0944925446401884e+18,minyi_1,7.0,,,
245793741.0,gorkalasso,2.0,,,
7.840052642908406e+17,Jessica_Fritz92,30.0,,,
3399792130.0,essmind,12.0,,,
90410110.0,ranzHer,86.0,,,
1.0402193716652728e+18,networks_lab,133.0,,,
17842485.0,tanisjones,131.0,,,
162605310.0,mZargham,82.0,,,
2228815292.0,lewis_math,166.0,,,
611941887.0,hedonometer,107.0,,,
477776093.0,desi_hristova,78.0,,,
36434049.0,robreich,59.0,,,
138523049.0,SFILive,117.0,,,
14923954.0,sfilibrary,225.0,,,
4824029985.0,DataScienceUDD,55.0,,,
7.789544314381599e+17,SophieMeakin,82.0,,,
18928144.0,Living_Cities,106.0,,,
110557285.0,MarioMonforte,27.0,,,
9.726440064032563e+17,yixuanpub,9.0,,,
1.0366254093941924e+18,odysseans,22.0,,,
47038072.0,srjit_,0.0,,,
8.295887379862897e+17,mihai_valcu,17.0,,,
2366752754.0,PRoberts666,72.0,,,
1.0813116460588974e+18,OscarCrdoba11,23.0,,,
2572864414.0,BeauchampDr,7.0,,,
2415244422.0,101HealthRsrch,10.0,,,
18682950.0,ryanshanks,8.0,,,
1.0276216555757527e+18,EthanShafron,0.0,,,
3242942145.0,theandrewsfox,23.0,,,
2911074730.0,B_W_Campbell,33.0,,,
7.053399365144289e+17,thinking_22,70.0,,,
2381150314.0,Faqeeh_ali_,88.0,,,
1187259026.0,fennell_p,157.0,,,
250831420.0,SonicNU,288.0,,,
355774354.0,lynnwu02,28.0,,,
2330499302.0,thesickish,50.0,,,
2165165029.0,ISI_AI,51.0,,,
32807399.0,KristinaLerman,336.0,,,
437797632.0,Vesteur,140.0,,,
1689700388.0,networksvox,151.0,,,
383895664.0,JordiPinero,109.0,,,
9.507880680968315e+17,GrandataLabs,22.0,,,
20545925.0,sourcePOV,43.0,,,
3306459006.0,Bill_OY,15.0,,,
1.0688807226629612e+18,pgupta_ci,9.0,,,
174044007.0,andrekerygma,17.0,,,
1.0728810402707374e+18,RamonGrasAloma,11.0,,,
8.112578510123254e+17,Andrew77919751,10.0,,,
2245207902.0,aditpandas,12.0,,,
75582230.0,sarajimenezc,6.0,,,
7.261049297110508e+17,chaitraGopalapa,3.0,,,
52188980.0,necsi,1085.0,,,
1964709944.0,MscxNetworks,288.0,,,
256652655.0,giaruffo,129.0,,,
1502671567.0,lau_retti,337.0,,,
995412536.0,TAledavood,195.0,,,
423847851.0,UrbanDemog,196.0,,,
8.781918907551908e+17,ArshamGhavasieh,42.0,,,
9.054811819107615e+17,csqsiew,84.0,,,
234017215.0,gdfm7,80.0,,,
472562889.0,timalthoff,140.0,,,
17090308.0,GerryMoran,62.0,,,
14047537.0,allisonx,10.0,,,
2842588901.0,fpazos_bioinf,3.0,,,
8.99715998890242e+17,aljabu01,8.0,,,
576423157.0,RaviVarghese,6.0,,,
29372089.0,KBrownianMotion,20.0,,,
86260111.0,ELKHORCHANI,1.0,,,
2872853783.0,TilenGenov,27.0,,,
9.508096148320338e+17,CristianCJRuiz,26.0,,,
779511230.0,mlevy_,43.0,,,
9.871997290868204e+17,__ceox__,34.0,,,
7.9415535853312e+17,jnuneztorrijos,17.0,,,
3569432363.0,m_rosvall,243.0,,,
1689492204.0,pocsvox,122.0,,,
2329657867.0,JurgenPfeffer,304.0,,,
804105624.0,sdwfrost,75.0,,,
19330436.0,marcobardoscia,56.0,,,
2548304936.0,eugeValdano,150.0,,,
423024537.0,alerizzo_,146.0,,,
916842583.0,NKouvaris,126.0,,,
107138253.0,grinbergnir,52.0,,,
9949272.0,hukuzatuna,28.0,,,
2353960442.0,brain_stim,15.0,,,
8.203464675461775e+17,NetContagions,77.0,,,
27403471.0,cecim,223.0,,,
7.09642077315924e+17,AramisLabParis,34.0,,,
2603978460.0,misicbata,130.0,,,
49838176.0,RachelSkaggs,34.0,,,
1.0143720225273733e+18,uos_network,1.0,,,
9.145173405864837e+17,DelemotteLab,14.0,,,
2768289021.0,GencoGerard,2.0,,,
75564946.0,BohyemianSong,27.0,,,
86563553.0,thelamproject,4.0,,,
196297705.0,stalfel,12.0,,,
49129850.0,ecolix,12.0,,,
205112955.0,DanielRWitte,21.0,,,
1899081396.0,afamishedwriter,5.0,,,
45266881.0,charleswangb,35.0,,,
59125818.0,Wahoo2343,6.0,,,
7.978589473445683e+17,tarjanbalazs,5.0,,,
118604152.0,bsrvp,34.0,,,
2374457209.0,NilsGoldbeck,34.0,,,
1961016907.0,FreebornGroup,138.0,,,
567698748.0,wetuad,276.0,,,
2210857693.0,VeraPancaldi,60.0,,,
505744768.0,NinoNaf,22.0,,,
1672632270.0,WorldPopProject,88.0,,,
9.140615582543299e+17,ccs18gr,366.0,,,
167693954.0,dhillon_p,38.0,,,
114288615.0,arutherfordium,104.0,,,
320922867.0,JSMF,238.0,,,
1406622804.0,BettencourtLuis,245.0,,,
1376401838.0,iyadrahwan,472.0,,,
2924669003.0,Max_Planck_CHM,183.0,,,
1855503205.0,AmaralLab,275.0,,,
5905362.0,fixone,17.0,,,
1341365514.0,philippe_153,5.0,,,
53425989.0,atwellpaul,14.0,,,
273897154.0,zubairjmi,9.0,,,
381567625.0,johnywrites,28.0,,,
2988003075.0,jusoneoftoomany,90.0,,,
448491645.0,balanpablo,32.0,,,
305777588.0,TuftsNutrition,7.0,,,
40330468.0,jfhaynes,11.0,,,
330523782.0,Harshitgujral,13.0,,,
14846380.0,paulblaser,35.0,,,
3384447538.0,ArnauMontagud,20.0,,,
9.003816791053148e+17,XochitlCormon,11.0,,,
93476253.0,dfreelon,205.0,,,
2538040298.0,Sarah_Morgan_UK,113.0,,,
4053731357.0,Ghoshal_G,121.0,,,
376412811.0,FoxandtheFlu,43.0,,,
274712575.0,BinghamtonCoCo,552.0,,,
7.203892703351357e+17,TheWebConf,135.0,,,
9.653404886928384e+17,a_cardillo,141.0,,,
1061622836.0,MangioniG,94.0,,,
263702718.0,catera_roma,17.0,,,
398927965.0,sanmelons,358.0,,,
36119322.0,chpoletto,373.0,,,
272065025.0,lajello,462.0,,,
9.231962606303683e+17,ICCS2018,131.0,,,
1360175358.0,m_starnini,213.0,,,
874075994.0,BioFrontiers,49.0,,,
9.137983154347991e+17,Najlaa65039117,5.0,,,
1.0000339650366669e+18,comsyslab,3.0,,,
58540641.0,pcisnerosa,7.0,,,
7.691037850839982e+17,supriya_pandhre,20.0,,,
86573492.0,Everdojuan,27.0,,,
1.0057804114132992e+18,SocInnFI,44.0,,,
8.391480816229581e+17,alinicoman,32.0,,,
9.696466217630065e+17,Andrea_Texas_82,11.0,,,
27889525.0,ccurtin1,34.0,,,
4877987369.0,CaioVinchi,16.0,,,
52411418.0,deoncloete,75.0,,,
3295496994.0,VogtCaleb,44.0,,,
28229525.0,grnsavvy,9.0,,,
467279481.0,kincso_biro,13.0,,,
889623108.0,margaritaz_cy,23.0,,,
3526601.0,derekgreene,38.0,,,
9.373580159043379e+17,ComuneLab,310.0,,,
993739562.0,GrandataCorp,38.0,,,
156031097.0,apanisson,229.0,,,
2431801963.0,laetitiagvn,143.0,,,
44217911.0,rschifan,217.0,,,
1479301693.0,_alephsys_,295.0,,,
226571318.0,jblumenstock,69.0,,,
1523174335.0,KoljaKleineberg,288.0,,,
3230611617.0,ComplexAndBio,83.0,,,
126046965.0,fariba_k,240.0,,,
807365647.0,C4COMPUTATION,808.0,,,
8.97866837333037e+17,CNS_NRT,106.0,,,
1960705284.0,ISI_Fondazione,370.0,,,
48997022.0,mrmohaxi,0.0,,,
456893017.0,PolicyBookClub,19.0,,,
445032968.0,FredHasselman,28.0,,,
129074553.0,torresmateo,9.0,,,
557841580.0,KristofferNiss,3.0,,,
4125093183.0,JLefortBesnard,26.0,,,
2300215363.0,SaurabhKBose,6.0,,,
8.604347337796035e+17,ceuilab,5.0,,,
307555371.0,clacalderon,6.0,,,
7.630247678637097e+17,ULSiamsc,14.0,,,
7.097671265302651e+17,dora_biro_,21.0,,,
957503983.0,DrMZanin,25.0,,,
38076046.0,depistemology,61.0,,,
827502528.0,MartinlabUSF,35.0,,,
2846987907.0,brilherman,37.0,,,
255051048.0,fblamanna,79.0,,,
562790169.0,eflegara,160.0,,,
24669093.0,jlmateos,251.0,,,
260415455.0,graphcommons,117.0,,,
500364862.0,dorogovtsev,544.0,,,
1467737210.0,elisa_omodei,448.0,,,
1632913393.0,CSLab_UPF,995.0,,,
2912834655.0,clabbarcelona,512.0,,,
25805235.0,robinberjon,70.0,,,
1028855810.0,ChristosEllina1,121.0,,,
3000719200.0,CIDIDteam,117.0,,,
194399316.0,cgershen,513.0,,,
1937243048.0,zoltantoroczkai,268.0,,,
14218850.0,williamdchoi,25.0,,,
445002965.0,Physical_Prep,56.0,,,
14309034.0,pauldatta,19.0,,,
14315969.0,DonnieMacNicol,21.0,,,
2445040946.0,Safa_Fanaian,28.0,,,
9.922274773877924e+17,JieLi198973,16.0,,,
55419349.0,zaktomich,21.0,,,
362549705.0,ercagpince,9.0,,,
4376595219.0,Future_Ethics,30.0,,,
309212859.0,pbrunese,14.0,,,
39330574.0,stevesharra,28.0,,,
9.888968223694234e+17,gustavodietz,8.0,,,
2255387306.0,MihaiUdrescu,12.0,,,
3417257051.0,AkosNyerges,12.0,,,
8.297349803518444e+17,HacklScience,51.0,,,
577195836.0,gagliol,290.0,,,
16174436.0,suneman,623.0,,,
8.216549378516132e+17,netsci2018,506.0,,,
85125367.0,filrad,206.0,,,
2785720331.0,ccs17mx,536.0,,,
14112036.0,dankessler,102.0,,,
149806281.0,alainbarrat,621.0,,,
235957352.0,mikk_c,102.0,,,
367297219.0,MelMitchell1,1154.0,,,
531122860.0,ComplexityInst,518.0,,,
1923380198.0,YKhorramzadeh,85.0,,,
79911730.0,BenJamesBush,25.0,,,
13238822.0,lukostaz,19.0,,,
960868584.0,AustinIsabel,7.0,,,
142605645.0,king_Paulie,8.0,,,
8.662531441494303e+17,sse_data,12.0,,,
153161109.0,meier_flo,12.0,,,
468784726.0,matthew_ashburn,32.0,,,
1241871.0,tomhigley,42.0,,,
1622318749.0,inmediaref,12.0,,,
20474356.0,MARTYneumeier,10.0,,,
9.729903761424302e+17,seanshiverick,7.0,,,
47650635.0,dr_mshafique,13.0,,,
14867044.0,ptigas,46.0,,,
8.579706521495798e+17,eitl_blog,36.0,,,
632724692.0,RenaudLambiotte,802.0,,,
14093970.0,estebanmoro,675.0,,,
94596289.0,schichmax,185.0,,,
8.493592028710707e+17,macfang17,25.0,,,
3505171469.0,appliednetsci,292.0,,,
104124584.0,marfcg,21.0,,,
56805505.0,ingo_S,389.0,,,
75641981.0,Ognyanova,623.0,,,
2252674884.0,SFI_Chaos_MOOC,273.0,,,
78589126.0,matteomoci,3.0,,,
2284174986.0,Fede_Botta,340.0,,,
78719897.0,didiervega,42.0,,,
1.0477494106864558e+18,GysiDeisy,11.0,,,
578430883.0,ErisSeiren,10.0,,,
291991124.0,MoisesGualapuro,1.0,,,
9.757176333739336e+17,provenanceuser6,4.0,,,
1178915204.0,bcschiffler,39.0,,,
9.619653227891139e+17,AnnaLichtwarck,7.0,,,
3325161386.0,albina_gib,19.0,,,
8.840665947244831e+17,euconomistul,1.0,,,
52731151.0,chenavin,5.0,,,
466522217.0,jonmarkwalls,3.0,,,
2971231013.0,WeiZhang0209,0.0,,,
140799023.0,LauraHRussell,15.0,,,
1386947317.0,SteveTeachPhys,3.0,,,
767659609.0,unlimitcycle,6.0,,,
12169762.0,JessieNYC,46.0,,,
2986435107.0,Domburnsburns,58.0,,,
931948904.0,cleonrin,9.0,,,
388651749.0,alientometal,1.0,,,
302735772.0,rkcpanigrahi,2.0,,,
3912267406.0,soojongkim_1,58.0,,,
4761196712.0,ArochaJG,4.0,,,
8.353234486751642e+17,complexbrains,88.0,,,
1.214957186121687e+18,ProfMilenkovic,8.0,,,
1.0882937158342164e+18,ChienshihHuang1,2.0,,,
1.15918239145549e+18,Jo_Youngheun,25.0,,,
1.1543924413462405e+18,mundocomplexus,28.0,,,
4571541142.0,garridinh0,5.0,,,
7685632.0,frankmoshe,20.0,,,
425533559.0,guillermo_id,1.0,,,
40457334.0,jlarrosa,25.0,,,
1664996929.0,LL_Portes,6.0,,,
167160825.0,fjesteban,21.0,,,
4280941.0,devnag,14.0,,,
3193800447.0,LauriePoints,22.0,,,
2709158431.0,delfinietois,6.0,,,
5842852.0,haig,39.0,,,
483034227.0,aaronjgoodman,19.0,,,
132546928.0,marcorifo,5.0,,,
19504269.0,mnukala,10.0,,,
2385746970.0,jsegoviamartin,17.0,,,
2940474915.0,m_emilian,12.0,,,
3910958534.0,gscumming,24.0,,,
349987889.0,desaadi307,20.0,,,
1444637977.0,AnnemarieBridy,8.0,,,
9.305359631509545e+17,S_Canchi,8.0,,,
1.124685928608555e+18,granpooli,1.0,,,
57171233.0,dques2766,10.0,,,
2151613198.0,tatianadragutan,2.0,,,
83485959.0,SergioAlcala_,88.0,,,
145754389.0,eddywongch,20.0,,,
7.424757389773087e+17,ragarwa2,13.0,,,
1517372827.0,selcanmutgan,69.0,,,
1345735165.0,alexcmichels,8.0,,,
496163705.0,m_cnakhaee,2.0,,,
1.201660004928897e+18,BenFerrum,1.0,,,
2659003274.0,meichen_yu,19.0,,,
137349966.0,leoferres,144.0,,,
1388112362.0,brsepulvado,63.0,,,
327836613.0,MGuevaraA,30.0,,,
434091746.0,pranavathiyani,9.0,,,
70469623.0,RussContreras,8.0,,,
8.688224896774103e+17,mirusx,16.0,,,
197382885.0,cooldosesrini,14.0,,,
68877817.0,_NoMan2000,11.0,,,
8.84745562146431e+17,JACarrilloV,9.0,,,
223082225.0,ahmetfcoskun,5.0,,,
384359826.0,globalyzer,9.0,,,
143643166.0,ReputaTheButa,9.0,,,
483766568.0,GabKrouk,7.0,,,
16208513.0,lizrykert,28.0,,,
4257990077.0,ifjmbur,4.0,,,
8.1980965358012e+17,CmplxFloorball,20.0,,,
7.565191687870996e+17,SMukhtarlab,4.0,,,
61502457.0,marinkazitnik,13.0,,,
9.337848160085484e+17,AlisaPuustinen,17.0,,,
9.860178754073272e+17,v_valerioh,23.0,,,
203574192.0,zuxfoucault,26.0,,,
8.322181512911258e+17,NasutoSlawek,28.0,,,
9.123726804389642e+17,ChengLin829,12.0,,,
2489960958.0,MassimoSt,238.0,,,
1.0338156150170378e+18,JocksanVille,10.0,,,
1917923376.0,rishabhk_,13.0,,,
2417892751.0,arvidmartin,59.0,,,
7.770274809012634e+17,jlmquiroz,32.0,,,
2417494752.0,osirisrankin,7.0,,,
202124719.0,aminulacj,12.0,,,
1929084218.0,NgiguaOax,43.0,,,
9.328953098266092e+17,mblukac,58.0,,,
1.158176849224188e+18,istudymemes,14.0,,,
1.1573331263786394e+18,alex_nafnlaus,7.0,,,
8.289110460689449e+17,Sysbiogr,9.0,,,
39815829.0,walter_colombo1,9.0,,,
6144162.0,snowded,50.0,,,
2184644084.0,CharlesHeuvel,12.0,,,
1494062065.0,DanBoches,13.0,,,
154969387.0,DrPaulK,23.0,,,
56843433.0,josephreisinger,21.0,,,
2180768821.0,erikphoel,77.0,,,
3377071083.0,JeppeHansgaard,60.0,,,
18736285.0,AyalChenZion,57.0,,,
255157495.0,azayhara,16.0,,,
14715307.0,jaime_alvarez,28.0,,,
92609356.0,journal_indecs,15.0,,,
160470820.0,tor_jossang,13.0,,,
3303571.0,Odegard,13.0,,,
1.161824396094296e+18,HengChienLiou,7.0,,,
274888804.0,anshuman2111,42.0,,,
2791157881.0,hyunuk_kim07,30.0,,,
1604482998.0,polbalen,32.0,,,
1.1580394465598956e+18,FarahmandHaamed,3.0,,,
244481174.0,Fire_and_Skill,54.0,,,
7.959834376602419e+17,MohieddinJafari,7.0,,,
20760700.0,silviafierascu,79.0,,,
9.72083542187565e+17,shelbysturrock,1.0,,,
15176649.0,lespin,49.0,,,
1.0757350512522936e+18,asrayagiriraj,3.0,,,
1.2242159753540403e+18,webbdanielk,0.0,,,
1.0678285996994519e+18,EFSForum,2.0,,,
1920201936.0,AlinaLungeanu,34.0,,,
2742114133.0,randnetworkwalk,12.0,,,
18279735.0,dpbarnaby,14.0,,,
12526272.0,atakante,20.0,,,
205933447.0,joestare,34.0,,,
80820013.0,anton_dasgupta,19.0,,,
92829423.0,kedarpaul,24.0,,,
7.249597262792335e+17,NatasaPrzulj,10.0,,,
3237503894.0,ZeroMeridianEdu,5.0,,,
2384866087.0,sfatinfo,4.0,,,
1045622364.0,Dr_Photonics,25.0,,,
7.477589869219185e+17,Limits2Growth,11.0,,,
7.312127744629023e+17,jvarga92,4.0,,,
87511989.0,gabthinking,1.0,,,
267301528.0,juanccas,22.0,,,
55579428.0,aneveu,6.0,,,
37520417.0,PaulMRichard,6.0,,,
1.0571917761197957e+18,takayukihir,34.0,,,
100184465.0,brunofmr,103.0,,,
1411308931.0,_stalaga_,24.0,,,
441778701.0,_marameo_,113.0,,,
29825518.0,kenaiello,20.0,,,
1.1330697809178501e+18,yang3kc,38.0,,,
41152850.0,josephshaheen,52.0,,,
443619917.0,Orsi_Vasarhelyi,63.0,,,
9.919978310650798e+17,vandanaravindrn,5.0,,,
79778135.0,italodovalle,14.0,,,
1.0247383290806845e+18,draykol,4.0,,,
3261620311.0,KavehKadkhoda,11.0,,,
125939065.0,abhijitchak,10.0,,,
2218087722.0,Sang_MACT,1.0,,,
11535642.0,mqpasta,15.0,,,
20716224.0,jcmonroy,6.0,,,
8.189072396123791e+17,ShizukaLab,88.0,,,
236889159.0,martinmanelli,3.0,,,
3200670107.0,0apfa,33.0,,,
3927585196.0,JuliaFuredi,1.0,,,
112179348.0,RobertoOtarola,16.0,,,
816371664.0,CCabb91,5.0,,,
1732122120.0,RG_Barcelona,4.0,,,
1281581.0,riordan,20.0,,,
16682271.0,jurisulmanis,8.0,,,
2896910647.0,UliZue,21.0,,,
3226398959.0,v_douros,9.0,,,
3121739771.0,AntifragileACC,8.0,,,
1884724176.0,dtsouma,23.0,,,
51761158.0,esalvaj,24.0,,,
4740322372.0,IHowenstine,9.0,,,
16621479.0,TheShubhanshu,36.0,,,
115677576.0,souzatharsis,23.0,,,
13256982.0,thannigan,61.0,,,
7.307914595452109e+17,ShekatkarSnehal,35.0,,,
985771476.0,gcyalcin,34.0,,,
1905068233.0,AaronSchecter,35.0,,,
7.430783112454062e+17,hougogh,10.0,,,
1.1156683826011914e+18,d_rshk,1.0,,,
61722243.0,AnshuB,13.0,,,
594492962.0,pramodsshinde,15.0,,,
393482901.0,dasmiq,30.0,,,
817123152.0,FPVantaggiato,31.0,,,
8.638028786113905e+17,pie_try_ka,39.0,,,
9.221811304297267e+17,wilkenphd,8.0,,,
19693552.0,litomd,8.0,,,
3662819055.0,dann_benjamin,53.0,,,
17341731.0,nadyaivanova,6.0,,,
576226627.0,AjHanninen,12.0,,,
19763597.0,AfonsoHenriques,8.0,,,
8.234601066877829e+17,DauwelsL,50.0,,,
6810492.0,lievesofgrass,13.0,,,
2978797834.0,KITE_eng,3.0,,,
7.221743225303654e+17,VRtices,4.0,,,
985066760.0,AlonBenAri2,14.0,,,
3002127958.0,Kurtosis_,16.0,,,
24771988.0,ChrisJelly,6.0,,,
393542959.0,max12elliott,49.0,,,
7.903762822445916e+17,CurandiHealth,17.0,,,
8.039401658530734e+17,peternealtaylor,21.0,,,
2447130548.0,MontesdeOcaMA,20.0,,,
100067469.0,chrix2,4.0,,,
252158413.0,ilyesboumahdi,1.0,,,
293983295.0,vtraag,430.0,,,
7.249804452811817e+17,annie_waldherr,75.0,,,
172003643.0,ilunapla,14.0,,,
21537777.0,robymuhamad,20.0,,,
47616056.0,bendfulcher,105.0,,,
5815392.0,mhough,30.0,,,
9.874843257498952e+17,lucmsanchez,12.0,,,
1.1987093687342653e+18,DanKaiser37,6.0,,,
4823510037.0,Sina_Mansour_L,9.0,,,
9.031780683486044e+17,Yuriantonacci89,3.0,,,
1252144297.0,GeoSocialWM,21.0,,,
23685336.0,thiberio,6.0,,,
17396579.0,heisss,2.0,,,
2318979729.0,profeta_g,20.0,,,
734065274.0,mnaranjol,5.0,,,
2802870305.0,amir_feizi,4.0,,,
71647024.0,djp1974,48.0,,,
8819662.0,robmay,24.0,,,
2726806519.0,AaArechar,47.0,,,
2341277918.0,esjayben,20.0,,,
7.820292149754184e+17,MiikoSokka,2.0,,,
17601379.0,Kristen_Guth,33.0,,,
7.761295856120996e+17,Signa_Lab,14.0,,,
3012495750.0,pevans_c,25.0,,,
486812051.0,ASmedlund,15.0,,,
1.0153676043645665e+18,DuyDuongTran1,30.0,,,
17105921.0,orduek,2.0,,,
226713274.0,complexitatcat,267.0,,,
9.076836634286367e+17,yoed_kenett,40.0,,,
2670678517.0,AlGoulas,56.0,,,
42812541.0,marls_canyon,4.0,,,
300303342.0,angelo_mele,16.0,,,
101978854.0,sarikajalan9,52.0,,,
2813514115.0,ESAdisease,56.0,,,
107516884.0,IULuddy,79.0,,,
164190842.0,miki7s,21.0,,,
724717520.0,quantum_goat,7.0,,,
2301856730.0,AlfonsoLangle,28.0,,,
156804540.0,FranciscoICMC,182.0,,,
3089452732.0,silviojrufv,30.0,,,
2260576540.0,brianjdermody,59.0,,,
3147145875.0,yangjiera,29.0,,,
318622360.0,PepFriday,13.0,,,
124363822.0,MBroecheler,7.0,,,
1583262253.0,jimat944,5.0,,,
